,DATE,LOCATION_GU,TEMPERATURE,HUMID,WIND,PRECIPITATION
1378,20180310,강북구,5.40000009536743,65.9000015258789,1.29999995231628,0.0
1379,20180310,송파구,5.69999980926514,62.9000015258789,1.5,0.0
1380,20180310,용산구,5.5,60.0,1.79999995231628,0.0
1381,20180310,성동구,5.40000009536743,65.5,2.09999990463257,0.0
1382,20180310,중랑구,5.40000009536743,64.8000030517578,2.29999995231628,0.0
1383,20180310,중구,4.30000019073486,67.0,1.79999995231628,0.0
1384,20180310,은평구,4.40000009536743,66.6999969482422,2.0,0.0
1385,20180310,동작구,5.40000009536743,68.1999969482422,2.09999990463257,0.0
1386,20180310,강동구,5.59999990463257,56.0999984741211,1.89999997615814,0.0
1387,20180311,동대문구,7.5,50.2999992370605,1.89999997615814,0.0
1388,20180311,성북구,7.09999990463257,55.7000007629395,1.60000002384186,0.0
1389,20180311,도봉구,6.69999980926514,57.7000007629395,0.800000011920929,0.0
1390,20180311,마포구,6.59999990463257,63.2000007629395,1.39999997615814,0.0
1391,20180311,구로구,6.80000019073486,59.7000007629395,2.09999990463257,0.0
1392,20180311,서초구,7.59999990463257,52.7999992370605,1.60000002384186,0.0
1393,20180311,강남구,7.19999980926514,54.5,1.39999997615814,0.0
1394,20180311,서대문구,6.5,57.2999992370605,1.39999997615814,0.0
1395,20180311,금천구,7.40000009536743,50.9000015258789,1.29999995231628,0.0
1396,20180311,양천구,7.0,59.0999984741211,1.39999997615814,0.0
1397,20180311,노원구,6.40000009536743,54.0999984741211,0.699999988079071,0.0
1398,20180311,광진구,7.80000019073486,53.0999984741211,1.70000004768372,0.0
1399,20180311,강북구,7.40000009536743,55.0999984741211,1.29999995231628,0.0
1400,20180311,송파구,7.80000019073486,52.4000015258789,1.29999995231628,0.0
1401,20180311,용산구,7.59999990463257,49.5999984741211,1.79999995231628,0.0
1402,20180311,성동구,7.5,54.7999992370605,1.79999995231628,0.0
1403,20180311,중랑구,7.5,53.5999984741211,1.89999997615814,0.0
1404,20180311,중구,6.30000019073486,55.4000015258789,1.79999995231628,0.0
1405,20180311,은평구,6.19999980926514,58.4000015258789,1.70000004768372,0.0
1406,20180311,동작구,7.5,60.7000007629395,1.89999997615814,0.0
1407,20180311,강동구,7.69999980926514,45.5999984741211,1.89999997615814,0.0
1408,20180312,동대문구,8.5,46.5,1.20000004768372,0.0
1409,20180312,성북구,8.5,48.4000015258789,1.0,0.0
1410,20180312,도봉구,7.69999980926514,51.4000015258789,0.699999988079071,0.0
1411,20180312,마포구,8.30000019073486,56.2000007629395,1.10000002384186,0.0
1412,20180312,구로구,8.60000038146973,53.5,2.0,0.0
1413,20180312,서초구,9.0,50.7999992370605,1.39999997615814,0.0
1414,20180312,강남구,8.60000038146973,50.4000015258789,0.800000011920929,0.0
1415,20180312,서대문구,8.30000019073486,47.5999984741211,1.60000002384186,0.0
1416,20180312,금천구,8.89999961853027,46.0,1.20000004768372,0.0
1417,20180312,양천구,8.69999980926514,54.7000007629395,1.29999995231628,0.0
1418,20180312,노원구,7.30000019073486,46.5999984741211,0.699999988079071,0.0
1419,20180312,광진구,9.0,49.2000007629395,1.20000004768372,0.0
1420,20180312,강북구,8.69999980926514,47.5,0.699999988079071,0.0
1421,20180312,송파구,8.89999961853027,49.0,1.0,0.0
1422,20180312,용산구,9.39999961853027,43.7999992370605,1.29999995231628,0.0
1423,20180312,성동구,8.69999980926514,51.2999992370605,1.5,0.0
1424,20180312,중랑구,8.80000019073486,48.0999984741211,1.29999995231628,0.0
1425,20180312,중구,7.80000019073486,51.0,1.20000004768372,0.0
1426,20180312,은평구,8.19999980926514,48.0,1.60000002384186,0.0
1427,20180312,동작구,9.10000038146973,54.0999984741211,1.70000004768372,0.0
1428,20180312,강동구,9.10000038146973,41.7999992370605,1.20000004768372,0.0
1429,20180313,동대문구,12.3999996185303,58.5,1.29999995231628,0.0
1430,20180313,성북구,12.3999996185303,61.7999992370605,1.5,0.0
1431,20180313,도봉구,11.8999996185303,63.2000007629395,1.10000002384186,0.0
1432,20180313,마포구,12.6000003814697,65.8000030517578,1.70000004768372,0.0
1433,20180313,구로구,12.5,62.9000015258789,2.59999990463257,0.0
1434,20180313,서초구,12.8999996185303,60.7999992370605,1.79999995231628,0.0
1435,20180313,강남구,12.3000001907349,62.0999984741211,1.10000002384186,0.0
1436,20180313,서대문구,12.8000001907349,59.7000007629395,2.40000009536743,0.0
1437,20180313,금천구,12.8999996185303,55.5999984741211,2.09999990463257,0.0
1438,20180313,양천구,12.6000003814697,63.2999992370605,1.89999997615814,0.0
1439,20180313,노원구,11.5,60.4000015258789,0.899999976158142,0.0
1440,20180313,광진구,12.6999998092651,61.5,1.60000002384186,0.0
1441,20180313,강북구,12.5,61.5999984741211,1.20000004768372,0.0
1442,20180313,송파구,12.5,60.5,1.5,0.0
1443,20180313,용산구,13.0,55.5999984741211,1.79999995231628,0.0
1444,20180313,성동구,12.0,65.0999984741211,2.20000004768372,0.0
1445,20180313,중랑구,12.3999996185303,61.7000007629395,2.29999995231628,0.0
1446,20180313,중구,11.8000001907349,62.4000015258789,2.0,0.0
1447,20180313,은평구,12.3000001907349,60.2000007629395,2.29999995231628,0.0
1448,20180313,동작구,12.6999998092651,65.6999969482422,2.5,0.0
1449,20180313,강동구,12.5,54.7000007629395,1.89999997615814,0.0
1450,20180314,동대문구,17.6000003814697,57.0,1.5,0.0
1451,20180314,성북구,17.2999992370605,62.2999992370605,1.79999995231628,0.0
1452,20180314,도봉구,17.1000003814697,63.0999984741211,1.20000004768372,0.0
1453,20180314,마포구,17.1000003814697,65.3000030517578,1.79999995231628,0.0
1454,20180314,구로구,16.7999992370605,60.5999984741211,3.0,0.0
1455,20180314,서초구,17.7000007629395,58.7000007629395,2.20000004768372,0.0
1456,20180314,강남구,17.1000003814697,59.7000007629395,1.10000002384186,0.0
1457,20180314,서대문구,16.8999996185303,61.7000007629395,2.59999990463257,0.0
1458,20180314,금천구,17.2999992370605,53.4000015258789,2.5,0.0
1459,20180314,양천구,17.0,61.0,2.0,0.0
1460,20180314,노원구,16.8999996185303,61.2000007629395,1.20000004768372,0.0
1461,20180314,광진구,17.6000003814697,60.0999984741211,1.70000004768372,0.0
1462,20180314,강북구,17.2000007629395,63.2999992370605,1.60000002384186,0.0
1463,20180314,송파구,17.7999992370605,56.2999992370605,1.5,0.0
1464,20180314,용산구,17.6000003814697,55.7999992370605,1.89999997615814,0.0
1465,20180314,성동구,17.2999992370605,58.7000007629395,2.09999990463257,0.0
1466,20180314,중랑구,17.2999992370605,61.0,2.59999990463257,0.0
1467,20180314,중구,16.7000007629395,61.7999992370605,1.89999997615814,0.0
1468,20180314,은평구,16.7000007629395,61.5999984741211,2.20000004768372,0.0
1469,20180314,동작구,17.6000003814697,63.7000007629395,2.20000004768372,0.0
1470,20180314,강동구,17.6000003814697,51.0999984741211,1.5,0.0
1471,20180315,동대문구,13.5,87.3000030517578,1.10000002384186,26.5
1472,20180315,성북구,13.3999996185303,91.4000015258789,1.39999997615814,27.0
1473,20180315,도봉구,13.3000001907349,89.3000030517578,1.10000002384186,20.5
1474,20180315,마포구,12.6999998092651,95.0999984741211,1.39999997615814,23.5
1475,20180315,구로구,12.6000003814697,90.1999969482422,2.5,36.5
1476,20180315,서초구,13.6000003814697,90.0,2.20000004768372,31.0
1477,20180315,강남구,13.0,90.1999969482422,1.10000002384186,31.5
1478,20180315,서대문구,12.6000003814697,90.6999969482422,1.89999997615814,25.5
1479,20180315,금천구,13.0,83.5,2.0,39.0
1480,20180315,양천구,13.0,88.5,1.70000004768372,30.5
1481,20180315,노원구,12.8999996185303,89.5,1.0,23.5
1482,20180315,광진구,13.5,89.0999984741211,1.5,32.0
1483,20180315,강북구,13.5,89.4000015258789,1.5,25.0
1484,20180315,송파구,13.6999998092651,90.6999969482422,1.39999997615814,35.0
1485,20180315,용산구,13.5,82.8000030517578,1.70000004768372,28.5
1486,20180315,성동구,13.1000003814697,91.0,1.89999997615814,28.0
1487,20180315,중랑구,13.3999996185303,89.6999969482422,2.40000009536743,27.0
1488,20180315,중구,12.3999996185303,91.8000030517578,1.79999995231628,33.0
1489,20180315,은평구,12.6000003814697,87.8000030517578,1.89999997615814,20.5
1490,20180315,동작구,13.3999996185303,93.4000015258789,1.89999997615814,32.0
1491,20180315,강동구,13.5,83.0999984741211,1.79999995231628,29.5
1492,20180316,동대문구,7.09999990463257,48.9000015258789,3.79999995231628,0.0
1493,20180316,성북구,7.19999980926514,51.5999984741211,1.79999995231628,0.0
1494,20180316,도봉구,7.0,51.7000007629395,1.70000004768372,0.0
1495,20180316,마포구,7.80000019073486,53.7999992370605,1.89999997615814,0.0
1496,20180316,구로구,7.59999990463257,50.0,4.09999990463257,0.0
1497,20180316,서초구,7.90000009536743,51.9000015258789,2.5,0.0
1498,20180316,강남구,7.0,52.4000015258789,1.70000004768372,0.0
1499,20180316,서대문구,6.80000019073486,51.5999984741211,4.30000019073486,0.0
1500,20180316,금천구,8.0,44.7999992370605,3.59999990463257,0.0
1501,20180316,양천구,7.69999980926514,51.2000007629395,2.90000009536743,0.0
1502,20180316,노원구,6.09999990463257,49.4000015258789,1.89999997615814,0.0
1503,20180316,광진구,7.30000019073486,52.4000015258789,3.59999990463257,0.0
1504,20180316,강북구,7.30000019073486,52.0,2.70000004768372,0.0
1505,20180316,송파구,7.40000009536743,52.0999984741211,2.20000004768372,0.0
1506,20180316,용산구,7.90000009536743,44.7999992370605,2.70000004768372,0.0
1507,20180316,성동구,7.5,52.2000007629395,3.5,0.0
1508,20180316,중랑구,6.80000019073486,53.2000007629395,3.09999990463257,0.0
1509,20180316,중구,6.59999990463257,51.2000007629395,2.5,0.0
1510,20180316,은평구,7.19999980926514,51.7999992370605,2.59999990463257,0.0
1511,20180316,동작구,7.69999980926514,54.2999992370605,3.40000009536743,0.0
1512,20180316,강동구,7.40000009536743,44.2000007629395,3.90000009536743,0.0
1513,20180317,동대문구,7.30000019073486,47.0999984741211,1.60000002384186,0.0
1514,20180317,성북구,7.0,50.4000015258789,1.39999997615814,0.0
1515,20180317,도봉구,6.5,52.0,0.800000011920929,0.0
1516,20180317,마포구,7.30000019073486,53.2000007629395,1.60000002384186,0.0
1517,20180317,구로구,7.59999990463257,46.7999992370605,2.20000004768372,0.0
1518,20180317,서초구,7.80000019073486,48.7999992370605,1.5,0.0
1519,20180317,강남구,7.0,51.2000007629395,1.10000002384186,0.0
1520,20180317,서대문구,6.59999990463257,50.2999992370605,2.20000004768372,0.0
1521,20180317,금천구,7.90000009536743,41.5999984741211,1.60000002384186,0.0
1522,20180317,양천구,7.5,49.9000015258789,1.79999995231628,0.0
1523,20180317,노원구,6.19999980926514,47.5999984741211,0.899999976158142,0.0
1524,20180317,광진구,7.40000009536743,51.0999984741211,1.79999995231628,0.0
1525,20180317,강북구,7.30000019073486,50.2000007629395,1.0,0.0
1526,20180317,송파구,7.5,49.7999992370605,0.899999976158142,0.0
1527,20180317,용산구,7.80000019073486,43.7000007629395,1.70000004768372,0.0
1528,20180317,성동구,7.19999980926514,51.2000007629395,1.5,0.0
